0,1,2,3,4,5,target
0.4670050761421436,0.764367816091962,0.5637254901960773,0.47448979591836715,0.9085365853658536,0.3209109730848887,1
0.4873096446700629,0.7011494252873618,0.6127450980392126,0.5,0.5975609756097562,0.4824016563146998,1
0.5431472081218374,0.632183908045981,0.5637254901960773,0.6709183673469388,0.8109756097560978,0.46997929606625277,1
0.17258883248732104,0.5689655172413808,0.6421568627450966,0.6862244897959182,0.7256097560975612,0.6190476190476204,1
0.1472081218274326,0.6551724137931103,0.6274509803921546,0.6989795918367345,0.5975609756097562,0.5175983436853002,1
0.5279187817259015,0.48275862068966546,0.647058823529413,0.5127551020408163,0.6341463414634145,0.5590062111801224,1
0.44162436548224093,0.49425287356322656,0.7745098039215677,0.43367346938775486,0.7012195121951221,0.4824016563146998,1
0.538071065989854,0.7011494252873618,0.573529411764703,0.5051020408163265,0.7256097560975612,0.5051759834368532,1
0.5532994923857899,0.4885057471264389,0.5637254901960773,0.7193877551020407,0.6158536585365852,0.37474120082815787,1
0.3248730964467086,0.632183908045981,0.5343137254901933,0.38520408163265296,0.5914634146341464,0.5569358178053854,1
0.6700507614213365,0.5057471264367805,0.691176470588232,0.6734693877551019,0.6890243902439026,0.5465838509316754,1
0.4873096446700629,0.7528735632184009,0.6274509803921546,0.6428571428571428,0.4390243902439026,0.5175983436853002,1
0.4467005076142101,0.9770114942528849,0.8284313725490122,0.760204081632653,0.3963414634146343,0.24844720496894368,1
0.3756345177665139,0.5344827586206904,0.6127450980392126,0.7117346938775506,0.628048780487805,0.3685300207039326,1
0.4467005076142101,0.7068965517241423,0.5588235294117609,0.5025510204081631,0.4695121951219512,0.23188405797101552,1
0.40101522842641657,0.5632183908046073,0.5392156862745097,0.6658163265306121,0.5670731707317074,0.6293995859213268,1
0.7055837563451917,0.6781609195402325,0.5098039215686256,0.2933673469387754,0.6829268292682926,0.41614906832298004,1
0.6903553299492557,0.8103448275862135,0.6421568627450966,0.5612244897959182,0.7560975609756098,0.5072463768115938,1
0.4822335025380795,0.6551724137931103,0.691176470588232,0.4413265306122447,0.7195121951219512,0.5569358178053854,1
0.44162436548224093,0.4885057471264389,0.647058823529413,0.5178571428571426,0.7012195121951221,0.47204968944099335,1
0.3553299492385946,0.7241379310344911,0.7254901960784323,0.482142857142857,0.4817073170731707,0.5196687370600408,1
0.5126903553299655,0.8390804597701162,0.691176470588232,0.5459183673469385,0.6585365853658536,0.4741200828157339,1
0.634517766497467,0.908045977011497,0.955882352941174,0.6964285714285712,0.5426829268292683,0.5507246376811601,1
0.5228426395939181,0.7816091954023037,0.647058823529413,0.818877551020408,0.4878048780487805,0.3561076604554856,1
0.40609137055838573,0.6264367816092005,0.6862745098039227,0.5408163265306121,0.8597560975609759,0.4616977225672869,1
0.23857868020304807,0.5689655172413808,0.485294117647058,0.5127551020408163,0.8109756097560978,0.3602484472049703,1
0.40101522842641657,0.7183908045977034,0.617647058823529,0.6454081632653059,0.646341463414634,0.8592132505175982,1
0.3604060913705638,0.7011494252873618,0.5441176470588189,0.7704081632653059,0.524390243902439,0.47619047619047805,1
0.3756345177665139,0.7873563218390913,0.5637254901960773,0.7448979591836733,0.5548780487804879,0.5010351966873685,1
0.538071065989854,0.6206896551724199,0.5294117647058769,0.5816326530612244,0.5914634146341464,0.5072463768115938,1
0.7411167512690469,0.5344827586206904,0.39215686274509665,0.2142857142857142,0.8292682926829269,0.2587991718426501,1
0.4314720812182742,0.6781609195402325,0.5049019607843093,0.6785714285714284,0.628048780487805,0.4285714285714306,1
0.649746192893403,0.8390804597701162,0.941176470588232,0.47448979591836715,0.7560975609756098,0.633540372670808,1
0.5329949238578848,0.7241379310344911,0.6372549019607803,0.5867346938775508,0.6951219512195121,0.5424430641821942,1
0.538071065989854,0.6666666666666714,0.6372549019607803,0.278061224489796,0.6951219512195121,0.3685300207039326,1
0.5989847715736119,0.7298850574712645,0.8480392156862706,0.5663265306122447,0.6707317073170731,0.5610766045548665,1
0.5076142131979822,0.5919540229885101,0.485294117647058,0.5280612244897958,0.8231707317073174,0.4285714285714306,1
0.3807106598984831,0.5229885057471293,0.6813725490196063,0.5204081632653059,0.7134146341463417,0.5217391304347849,1
0.5989847715736119,0.5919540229885101,0.5686274509803866,0.39285714285714257,0.853658536585366,0.5465838509316754,1
0.4822335025380795,0.5977011494252977,0.632352941176471,0.5816326530612244,0.5853658536585367,0.48447204968944035,1
0.3604060913705638,0.5862068965517295,0.647058823529413,0.7066326530612244,0.5975609756097562,0.4534161490683246,1
0.5076142131979822,0.6896551724138007,0.7696078431372584,0.48469387755102034,0.6158536585365852,0.5507246376811601,1
0.45685279187817684,0.6149425287356323,0.5833333333333286,0.33163265306122436,0.7317073170731707,0.5672877846790882,1
0.47208121827412697,0.7126436781609229,0.6225490196078454,0.6658163265306121,0.7317073170731707,0.30848861283643814,1
0.29441624365483676,0.5747126436781684,0.7549019607843164,0.5,0.8475609756097564,0.5051759834368532,1
0.1979695431472237,0.5747126436781684,0.5098039215686256,0.6020408163265305,0.5304878048780488,0.46997929606625277,1
0.2639593908629507,0.5919540229885101,0.470588235294116,0.8112244897959182,0.6768292682926831,0.4265010351966865,1
0.45685279187817684,0.7068965517241423,0.602941176470587,0.6096938775510203,0.7256097560975612,0.5072463768115938,1
0.40609137055838573,0.6781609195402325,0.779411764705884,0.8418367346938773,0.44512195121951215,0.32505175983436985,1
0.24873096446701481,0.5114942528735682,0.5588235294117609,0.7117346938775506,0.5792682926829269,0.5051759834368532,1
0.17258883248732104,0.3678160919540261,0.3872549019607874,0.5714285714285712,0.7073170731707317,0.4368530020703929,1
0.538071065989854,0.48275862068966546,0.6715686274509807,0.7142857142857142,0.5426829268292683,0.3312629399585916,1
0.29441624365483676,0.6149425287356323,0.5294117647058769,0.6428571428571428,0.7195121951219512,0.38509316770186075,1
0.2893401015228534,0.5172413793103559,0.5637254901960773,0.818877551020408,0.49390243902439024,0.25672877846790954,1
0.3197969543147252,0.37356321839081374,0.25980392156862564,0.5484693877551019,0.6402439024390245,0.4099378881987583,1
0.3248730964467086,0.4310344827586263,0.3872549019607874,0.7627551020408161,0.46341463414634143,0.09937888198757605,1
0.4619289340101602,0.6436781609195492,0.5196078431372513,0.7397959183673468,0.5426829268292683,0.6107660455486545,1
0.44162436548224093,0.4425287356321874,0.5245098039215677,0.4591836734693877,0.8414634146341464,0.3975155279503113,1
0.3197969543147252,0.5862068965517295,0.573529411764703,0.6224489795918366,0.628048780487805,0.44306418219461463,1
0.6142131979695478,0.7931034482758648,0.6421568627450966,0.42602040816326525,0.7073170731707317,0.20496894409938093,1
0.47715736040609613,0.7471264367816133,0.661764705882355,0.7066326530612244,0.5670731707317074,0.29813664596273526,1
0.4619289340101602,0.764367816091962,0.7009803921568647,0.7499999999999998,0.5060975609756098,0.7619047619047628,1
0.2639593908629507,0.3793103448275872,0.470588235294116,0.6836734693877549,0.43292682926829285,0.7163561076604559,1
0.4873096446700629,0.7586206896551744,0.6813725490196063,0.5841836734693875,0.6707317073170731,0.4886128364389215,1
0.32994923857869196,0.5977011494252977,0.6715686274509807,0.6734693877551019,0.5853658536585367,0.2153209109730838,1
0.3553299492385946,0.47126436781609016,0.27450980392156765,0.551020408163265,0.628048780487805,0.39544513457557073,1
0.40101522842641657,0.5977011494252977,0.661764705882355,0.5153061224489794,0.8109756097560978,0.4265010351966865,1
0.28426395939087,0.7068965517241423,0.632352941176471,0.7244897959183672,0.49390243902439024,0.6935817805383024,1
0.3096446700507727,0.6781609195402325,0.720588235294116,0.6811224489795917,0.5914634146341464,0.5817805383022758,1
0.45685279187817684,0.8160919540229941,0.6568627450980387,0.4132653061224487,0.6707317073170731,0.23809523809523725,1
0.32994923857869196,0.41954022988506523,0.6127450980392126,0.6326530612244896,0.6341463414634145,0.3995859213250519,1
0.4162436548223525,0.5632183908046073,0.5833333333333286,0.772959183673469,0.652439024390244,0.5010351966873685,1
0.17258883248732104,0.5172413793103559,0.632352941176471,0.6530612244897958,0.6768292682926831,0.6853002070393366,1
0.32994923857869196,0.5919540229885101,0.7156862745098067,0.5943877551020404,0.7743902439024393,0.49689440993788736,1
0.49746192893402963,0.4367816091954069,0.5833333333333286,0.7499999999999998,0.5609756097560976,0.4078674948240142,1
0.3553299492385946,0.7298850574712645,0.573529411764703,0.4285714285714284,0.5792682926829269,0.3209109730848887,1
0.38578680203046645,0.672413793103452,0.7745098039215677,0.7627551020408161,0.7560975609756098,0.354037267080745,1
0.6395939086294504,0.5977011494252977,0.7990196078431353,0.5255102040816324,0.6585365853658536,0.3354037267080727,1
0.18781725888325695,0.6091954022988588,0.4019607843137294,0.33928571428571397,0.6402439024390245,0.46583850931676807,1
0.5634517766497567,0.6264367816092005,0.735294117647058,0.6352040816326527,0.6707317073170731,0.6293995859213268,1
0.2741116751269175,0.41954022988506523,0.5686274509803866,0.43112244897959173,0.7560975609756098,0.4223602484472053,1
0.5279187817259015,0.5172413793103559,0.25980392156862564,0.6147959183673466,0.5609756097560976,0.3209109730848887,1
0.47208121827412697,0.9827586206896584,0.7892156862745026,0.7372448979591835,0.7865853658536588,0.30848861283643814,1
0.3604060913705638,0.5862068965517295,0.6127450980392126,0.31887755102040827,0.4390243902439026,0.48447204968944035,1
0.11167512690356318,0.6034482758620712,0.661764705882355,0.5586734693877549,0.6585365853658536,0.3209109730848887,1
0.21319796954315962,0.7241379310344911,0.6813725490196063,0.5663265306122447,0.628048780487805,0.43271221532091175,1
0.5126903553299655,0.6206896551724199,0.5588235294117609,0.7372448979591835,0.5548780487804879,0.33954451345755743,1
0.38578680203046645,0.4770114942528778,0.5,0.6147959183673466,0.4878048780487805,0.35817805383022616,1
0.005076142131997585,0.5459770114942586,0.779411764705884,0.44387755102040805,0.5060975609756098,0.6107660455486545,1
0.6446700507614338,0.672413793103452,0.8872549019607803,0.47959183673469385,0.6951219512195121,0.5320910973084878,1
0.1979695431472237,0.6436781609195492,0.49019607843136725,0.551020408163265,0.7682926829268293,0.4989648033126315,1
0.6700507614213365,0.5000000000000071,0.735294117647058,0.5739795918367347,0.4878048780487805,0.25258799171842483,1
0.27918781725890085,0.5919540229885101,0.5784313725490193,0.579081632653061,0.49390243902439024,0.5486542443064195,1
0.3197969543147252,0.540229885057478,0.8921568627450966,0.4974489795918364,0.6341463414634145,0.4803312629399592,1
0.4873096446700629,0.5919540229885101,0.75,0.44387755102040805,0.6890243902439026,0.3478260869565233,1
0.2335025380710789,0.6551724137931103,0.6421568627450966,0.5663265306122447,0.5914634146341464,0.4285714285714306,1
0.44162436548224093,0.7988505747126524,0.647058823529413,0.4515306122448979,0.652439024390244,0.5776397515527947,1
0.6091370558375786,0.6781609195402325,0.4509803921568647,0.6683673469387752,0.7134146341463417,0.38923395445134545,1
0.35025380710659704,0.5632183908046073,0.7107843137254903,0.4413265306122447,0.7500000000000002,0.5507246376811601,1
0.3908629441624498,0.7471264367816133,0.647058823529413,0.5892857142857142,0.6829268292682926,0.44513457556935876,1
0.5025380710659988,0.7586206896551744,0.4362745098039227,0.6658163265306121,0.7865853658536588,0.49068322981366563,1
0.29441624365483676,0.6781609195402325,0.9068627450980387,0.4948979591836733,0.6951219512195121,0.6024844720496922,1
0.4314720812182742,0.37356321839081374,0.617647058823529,0.5433673469387754,0.6890243902439026,0.46997929606625277,1
0.24873096446701481,0.6379310344827616,0.617647058823529,0.33673469387755084,0.7500000000000002,0.5672877846790882,1
0.36548223350254716,0.37356321839081374,0.5588235294117609,0.5459183673469385,0.5792682926829269,0.536231884057969,1
0.3807106598984831,0.6666666666666714,0.6862745098039227,0.6811224489795917,0.5121951219512195,0.4782608695652151,1
0.253807106598984,0.48275862068966546,0.5147058823529349,0.6607142857142856,0.5,0.4948240165631468,1
0.49746192893402963,0.4885057471264389,0.6715686274509807,0.3163265306122447,0.43292682926829285,0.6066252587991734,1
0.4822335025380795,0.4655172413793167,0.6666666666666643,0.6326530612244896,0.7378048780487807,0.32505175983436985,1
0.43654822335027177,0.5459770114942586,0.8921568627450966,0.4107142857142856,0.6097560975609757,0.6169772256728763,1
0.4670050761421436,0.4137931034482776,0.4656862745097996,0.5306122448979589,0.7804878048780488,0.19668737060041508,1
0.4619289340101602,0.7183908045977034,0.6862745098039227,0.7653061224489794,0.5853658536585367,0.3809523809523796,1
0.6142131979695478,0.45977011494252906,0.37745098039216174,0.29591836734693855,0.5975609756097562,0.6190476190476204,1
0.40101522842641657,0.7356321839080522,0.5490196078431353,0.7704081632653059,0.41463414634146356,0.7225672877846812,1
0.4467005076142101,0.5919540229885101,0.588235294117645,0.6658163265306121,0.5304878048780488,0.5610766045548665,1
0.4517766497462077,0.8275862068965552,0.705882352941174,0.7806122448979589,0.7256097560975612,0.4078674948240142,1
0.36548223350254716,0.6379310344827616,0.852941176470587,0.3239795918367345,0.5792682926829269,0.40579710144927716,1
0.08629441624367473,0.44827586206896797,0.676470588235297,0.5612244897959182,0.5182926829268293,0.45755693581780577,1
0.3807106598984831,0.8620689655172455,0.40686274509803866,0.7627551020408161,0.6036585365853657,0.49068322981366563,1
0.5532994923857899,0.683908045977013,0.382352941176471,0.4515306122448979,0.49390243902439024,0.2608695652173907,1
0.2639593908629507,0.764367816091962,0.5539215686274517,0.86734693877551,0.7073170731707317,0.5445134575569384,1
0.6091370558375786,0.5574712643678197,0.3137254901960773,0.5204081632653059,0.8292682926829269,0.3809523809523796,1
0.22842639593909553,0.5632183908046073,0.6960784313725483,0.7525510204081629,0.5,0.4285714285714306,1
0.3553299492385946,0.5919540229885101,0.8088235294117609,0.6530612244897958,0.47560975609756095,0.4513457556935805,1
0.3248730964467086,0.4367816091954069,0.735294117647058,0.4489795918367345,0.621951219512195,0.4886128364389215,1
0.45685279187817684,0.7011494252873618,0.5392156862745097,0.551020408163265,0.6585365853658536,0.48447204968944035,1
0.5989847715736119,0.44827586206896797,0.5490196078431353,0.8341836734693875,0.5304878048780488,0.2898550724637694,1
0.6243654822335145,0.7183908045977034,0.779411764705884,0.5382653061224487,0.5121951219512195,0.6252587991718421,1
0.6852791878172582,0.5172413793103559,0.691176470588232,0.5382653061224487,0.7804878048780488,0.4824016563146998,1
0.22842639593909553,0.8620689655172455,0.6568627450980387,0.33928571428571397,0.7439024390243902,0.5196687370600408,1
0.36548223350254716,0.8103448275862135,0.4362745098039227,0.5867346938775508,0.6036585365853657,0.39544513457557073,1
0.7512690355330136,0.5574712643678197,0.705882352941174,0.5918367346938773,0.6341463414634145,0.4265010351966865,1
0.4670050761421436,0.44827586206896797,0.647058823529413,0.5153061224489794,0.6585365853658536,0.34575569358177916,1
0.7055837563451917,0.5977011494252977,0.7450980392156907,0.4056122448979591,0.8414634146341464,0.5031055900621126,1
0.31472081218275605,0.3793103448275872,0.5784313725490193,0.4464285714285714,0.5182926829268293,0.4285714285714306,1
0.36548223350254716,0.5114942528735682,0.46078431372548323,0.7168367346938773,0.6707317073170731,0.37474120082815787,1
0.4467005076142101,0.5977011494252977,0.485294117647058,0.6862244897959182,0.7987804878048783,0.596273291925467,1
0.3096446700507727,0.45977011494252906,0.6274509803921546,0.43112244897959173,0.6402439024390245,0.3022774327122164,1
0.24873096446701481,0.7298850574712645,0.46078431372548323,0.4234693877551019,0.6829268292682926,0.5072463768115938,1
0.2994923857868059,0.8103448275862135,0.44117647058823906,0.9132653061224487,0.5060975609756098,0.4927536231884062,1
0.1827411167512878,0.6149425287356323,0.75,0.6658163265306121,0.628048780487805,0.3312629399585916,1
0.5837563451776759,0.6436781609195492,0.5931372549019613,0.5739795918367347,0.7439024390243902,0.21325051759834324,1
0.40609137055838573,0.5919540229885101,0.5245098039215677,0.49234693877551017,0.6829268292682926,0.366459627329192,1
0.5583756345177733,0.7183908045977034,0.5833333333333286,0.37244897959183665,0.652439024390244,0.49068322981366563,1
0.3096446700507727,0.7298850574712645,0.5637254901960773,0.6096938775510203,0.7865853658536588,0.3871635610766049,1
0.5228426395939181,0.6379310344827616,0.3480392156862777,0.5408163265306121,0.6341463414634145,0.3706004140786767,1
0.3553299492385946,0.6781609195402325,0.35784313725490335,0.6352040816326527,0.6158536585365852,0.4285714285714306,1
0.31472081218275605,0.5517241379310391,0.6078431372549034,0.39540816326530615,0.6890243902439026,0.48447204968944035,1
0.8527918781725958,0.5229885057471293,0.617647058823529,0.31377551020408156,0.6707317073170731,0.4223602484472053,1
0.45685279187817684,0.6091954022988588,0.44117647058823906,0.5408163265306121,0.7073170731707317,0.4554865424430652,1
0.4517766497462077,0.580459770114949,0.5245098039215677,0.4056122448979591,0.7926829268292683,0.6666666666666643,1
0.25888324873098156,0.6091954022988588,0.7745098039215677,0.6224489795918366,0.7743902439024393,0.09109730848861375,1
0.5888324873096451,0.8160919540229941,0.32843137254901933,0.5637755102040816,0.8231707317073174,0.3478260869565233,1
0.2639593908629507,0.29310344827587187,0.41176470588235503,0.4770408163265303,0.7865853658536588,0.37681159420289845,1
0.7309644670050801,0.7298850574712645,0.764705882352942,0.4668367346938773,0.8231707317073174,0.37681159420289845,1
0.15228426395940176,0.7413793103448398,0.6715686274509807,0.43877551020408156,0.6829268292682926,0.3146997929606634,1
0.3096446700507727,0.49425287356322656,0.7941176470588189,0.6913265306122449,0.6951219512195121,0.3312629399585916,1
0.3756345177665139,0.672413793103452,0.4460784313725483,0.818877551020408,0.5975609756097562,0.341614906832298,1
0.4822335025380795,0.6551724137931103,0.7696078431372584,0.5841836734693875,0.7256097560975612,0.3002070393374723,1
0.4467005076142101,0.8735632183908066,0.6862745098039227,0.5535714285714286,0.646341463414634,0.6749482401656302,1
0.43654822335027177,0.5057471264367805,0.49019607843136725,0.6122448979591835,0.7378048780487807,0.5155279503105596,1
0.6040609137055952,0.6494252873563227,0.6715686274509807,0.34948979591836715,0.8597560975609759,0.44513457556935876,1
0.5228426395939181,0.5919540229885101,0.7156862745098067,0.9081632653061222,0.7743902439024393,0.354037267080745,1
0.5736040609137092,0.4310344827586263,0.470588235294116,0.5714285714285712,0.8597560975609759,0.2463768115942031,1
0.2741116751269175,0.8103448275862135,0.4509803921568647,0.6428571428571428,0.6402439024390245,0.30641821946169756,1
0.06091370558375786,0.3793103448275872,0.5,0.5025510204081631,0.6646341463414636,0.5797101449275388,1
0.5939086294416427,0.42528735632183867,0.852941176470587,0.46938775510204067,0.7987804878048783,0.3354037267080727,1
0.6751269035533056,0.7931034482758648,0.7156862745098067,0.607142857142857,0.6036585365853657,0.3685300207039326,1
0.22842639593909553,0.7356321839080522,0.7303921568627487,0.5357142857142856,0.6646341463414636,0.40579710144927716,1
0.4517766497462077,0.8275862068965552,0.4019607843137294,0.5867346938775508,0.6646341463414636,0.6045548654244293,1
0.4111675126903691,0.6494252873563227,0.4509803921568647,0.2984693877551021,0.6707317073170731,0.5196687370600408,1
0.36548223350254716,0.5172413793103559,0.5931372549019613,0.8443877551020407,0.5670731707317074,0.6997929606625277,1
0.3350253807106611,0.7356321839080522,0.5539215686274517,0.4515306122448979,0.6402439024390245,0.44306418219461463,1
0.5025380710659988,0.7701149425287426,0.6960784313725483,0.6836734693877549,0.4512195121951219,0.5507246376811601,1
0.1979695431472237,0.7586206896551744,0.5098039215686256,0.5484693877551019,0.47560975609756095,0.354037267080745,1
0.56852791878174,0.6264367816092005,0.6274509803921546,0.5382653061224487,0.8170731707317074,0.608695652173914,1
0.6700507614213365,0.4540229885057556,0.5343137254901933,0.7908163265306121,0.9085365853658536,0.7039337474120089,1
0.25888324873098156,0.356321839080465,0.6372549019607803,0.5433673469387754,0.4512195121951219,0.4120082815734989,1
0.3045685279187893,0.44827586206896797,0.8578431372548962,0.6964285714285712,0.6768292682926831,0.5879917184265011,1
0.5736040609137092,0.683908045977013,0.7941176470588189,0.5306122448979589,0.878048780487805,0.4679089026915122,1
0.6395939086294504,0.5172413793103559,0.46078431372548323,0.29081632653061207,0.6097560975609757,0.4554865424430652,1
0.5279187817259015,0.5862068965517295,0.8186274509803866,0.46173469387755084,0.884146341463415,0.3209109730848887,1
0.5279187817259015,0.47126436781609016,1.0,0.5714285714285712,0.7195121951219512,0.5341614906832284,1
0.7512690355330136,0.7701149425287426,0.617647058823529,0.5561224489795917,0.6829268292682926,0.25258799171842483,1
0.725888324873111,0.5862068965517295,0.46078431372548323,0.25765306122448983,0.6402439024390245,0.36438923395445144,1
0.13197969543148247,0.7758620689655231,0.4803921568627416,0.48469387755102034,0.5487804878048781,0.41821946169772417,1
0.3756345177665139,0.4540229885057556,0.5,0.7397959183673468,0.5609756097560976,0.32712215320910687,1
0.5431472081218374,0.5747126436781684,0.6078431372549034,0.47448979591836715,0.6158536585365852,0.30848861283643814,1
0.395939086294419,0.6781609195402325,0.5588235294117609,0.7857142857142854,0.46341463414634143,0.4534161490683246,1
0.3807106598984831,0.5977011494252977,0.7990196078431353,0.5484693877551019,0.7560975609756098,0.6024844720496922,1
0.49238578680203204,0.4770114942528778,0.7303921568627487,0.647959183673469,0.6341463414634145,0.34989648033126386,1
0.2994923857868059,0.683908045977013,0.8333333333333286,0.48469387755102034,0.6585365853658536,0.5527950310559007,1
0.2690355329949341,0.5747126436781684,0.602941176470587,0.6198979591836733,0.5853658536585367,0.46997929606625277,1
0.3604060913705638,0.7126436781609229,0.617647058823529,0.36734693877551017,0.5,0.3706004140786767,1
0.5837563451776759,0.856321839080465,0.75,0.5841836734693875,0.6707317073170731,0.30641821946169756,1
0.38578680203046645,0.5000000000000071,0.5931372549019613,0.6454081632653059,0.6646341463414636,0.5093167701863344,1
0.5177664974619347,0.6551724137931103,0.5637254901960773,0.5586734693877549,0.7256097560975612,0.571428571428573,1
0.218274111675143,0.580459770114949,0.4460784313725483,0.42091836734693855,0.6707317073170731,0.5341614906832284,1
