0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,target
0.6363636363636364,1.0,0.4000000000000001,0.6666666666666666,0.14814814814814814,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.20210848591455452,0.24624533756759592,0.2202404815847295,0.23544258855805697,0.2567979401586772,0.28021162042809566,0.009303002346647514,0.007799013722347897,0.011852924567468602,0.010250476170970978,0.007034612463380231,0.007730778979544741,0
0.2857142857142857,1.0,0.2,0.3333333333333333,0.2592592592592593,0.1,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.02951180672156925,0.1089488742753569,0.09246016577006629,0.08166868393447914,0.1348621561009035,0.15266493080422094,0.009191552068950571,0.03463050658806676,0.0,0.030099466825048982,1.2055891111191483e-05,5.29634968013831e-05,0
0.3116883116883117,1.0,0.0,0.6666666666666666,0.2592592592592593,0.30000000000000004,0.4444444444444444,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.09346599237760188,0.15665323486675556,0.12018485195993422,0.12240296941821996,0.14713173678674926,0.14953042759810212,0.0,0.003717864817095479,0.0011018654976398434,0.016640383394433408,0.0012055891111191484,0.0,0
0.3246753246753246,0.0,0.0,0.6666666666666666,0.33333333333333337,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4323612110551424,0.47715595368275987,0.45301005994946714,0.3554393609295571,0.36868885594126877,0.3705649191949498,0.03284996935117363,0.02501249594203944,0.011666000956261843,0.01919020214225736,0.016471361230665366,0.010354363624670397,0
0.051948051948051945,0.0,0.2,0.6666666666666666,0.09259259259259262,0.1,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.018761160416833237,0.10539419087136931,0.07257956745635871,0.08262244815621722,0.12255367661029831,0.1435418529301348,0.0017986836483867572,0.0014969365618381658,0.0011431854538013378,0.0019831923594186276,0.001751118183900563,0.0010989925586286993,0
0.2857142857142857,0.0,0.0,0.6666666666666666,0.11111111111111116,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.03242850670291303,0.11930134667525504,0.08821646450425924,0.10171871217622852,0.14559523399875224,0.162754442807755,0.007739602617843189,0.005152965789460124,0.003935233920142298,0.013653647913381257,0.0069321373889351025,0.005674660371576761,0
0.0779220779220779,1.0,0.2,0.3333333333333333,0.2222222222222222,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.06964766397484075,0.12874754707371514,0.09711875837163697,0.10903090454288711,0.15379390515573735,0.1594435389883048,0.03148779929043323,0.007729448684190185,0.002479197369689648,0.02095152272308354,0.003399761293355998,0.0009457767285961269,0
0.3636363636363636,1.0,0.0,0.6666666666666666,0.4814814814814815,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.48744702966338843,0.4995536048654074,0.48001995207771986,0.49239247962559507,0.4913128496217091,0.4748086354884865,0.03684050846093358,0.02834131184203068,0.015544173984562079,0.030891378404025095,0.02079641216680531,0.011349320743153523,0
0.6363636363636364,0.0,0.0,0.3333333333333333,0.4814814814814815,0.30000000000000004,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.017793369046667198,0.1063214344563117,0.0719300372003692,0.08351004599370612,0.12190885411601718,0.14291465074940107,0.003715009256564731,0.00041996671184100007,0.002247018568401252,0.0005120117967517972,0.0004973055083366487,0.016134950989849923,0
0.06493506493506493,1.0,0.2,0.3333333333333333,0.35185185185185186,0.2,0.2222222222222222,0.2,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05969990138855574,0.13219587458993065,0.08334032588393608,0.08941499233438231,0.13124157504252687,0.15143464960355094,0.015479205235686378,0.0038853362052529332,0.009424885238740804,0.02180487571766987,0.018222479414565926,0.03368100085876527,0
0.42857142857142855,1.0,0.2,0.3333333333333333,0.20370370370370372,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0748081074598225,0.24940156088500082,0.18819284522222324,0.1519777293633503,0.14496238036747403,0.14266588065367736,0.2325379085736222,0.005274060485512436,0.0015071945914145004,0.0002628327223325892,0.0,0.000745272062133748,0
0.051948051948051945,0.0,0.2,0.6666666666666666,0.2592592592592593,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.08770421897070974,0.15143880042542357,0.09991422471260616,0.11184216896635198,0.15046057680943026,0.17214438314816297,0.003996730791854223,0.0033571572118332705,0.0016095106733382,0.0034134119783453144,0.0023719965761269243,0.0010573783825704698,0
0.5194805194805194,1.0,0.0,0.3333333333333333,0.18518518518518523,0.1,0.1111111111111111,0.4,0.4444444444444444,0.0,0.0,0.022364142746728495,0.10758122743682311,0.07265570856292207,0.08049705478899379,0.11930413030501151,0.1391936531963942,0.006349569987678552,1.288241447365031e-05,0.0005233861113789256,0.0009079675862398536,0.0007625351127828613,0.012075677270715348,0
0.0909090909090909,0.0,0.2,0.6666666666666666,0.16666666666666674,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.13338197276192,0.20061716374312807,0.15434423860447335,0.12962640200112968,0.1642142965076354,0.15785141037567302,0.009429931829580141,0.0048283289447241355,0.003935233920142298,0.0034134119783453144,0.003013972777797871,0.0003764191379812585,0
0.12987012987012986,1.0,0.2,0.3333333333333333,0.12962962962962965,0.30000000000000004,0.4444444444444444,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.19591362170517843,0.25938553260332253,0.18945305823085362,0.2058629871701767,0.24003405141524325,0.2517387521993538,8.358770827270645e-05,0.010305931578920248,0.0059028508802134476,0.010240235935035943,0.030139727777978707,0.005674660371576761,0
0.1818181818181818,1.0,0.0,0.6666666666666666,0.2592592592592593,0.1,0.4444444444444444,0.4,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.043360717997921155,0.1237488203484279,0.11167414092631095,0.11556685225530541,0.15363082939732287,0.16445663334152516,0.0,0.04019313315778896,0.0,0.0025873662795857484,0.0,0.004880207919556015,0
0.3116883116883117,1.0,0.0,0.6666666666666666,0.20370370370370372,0.2,0.2222222222222222,0.2,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.07330061832040723,0.14959779498779155,0.10464740452060627,0.09923505204550956,0.12666348494391838,0.14486711907644478,0.006309324054065768,0.005320437177617578,0.00010231608192369976,0.01138714235975997,0.004400400255584891,0.0018915534571922537,0
0.24675324675324672,1.0,0.0,0.6666666666666666,0.18518518518518523,0.30000000000000004,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.02451460515444684,0.11080785535599263,0.07167675147853597,0.0863761801016703,0.12527509683558222,0.14409065483827682,0.01303349080844793,0.0,0.00571986250292683,0.008192188748028755,0.002848204275018988,0.0,0
0.10389610389610389,0.0,0.2,0.3333333333333333,0.33333333333333337,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.07893079875269848,0.16158005902002787,0.13408448865808292,0.14853223593964335,0.18477829925448944,0.19464676907953557,0.006191682094274551,0.007729448684190185,0.003935233920142298,0.005461459165352503,0.004520959166696806,0.0037831069143845074,0
0.1688311688311688,0.0,0.0,0.6666666666666666,0.12962962962962965,0.0,0.0,0.0,0.0,0.0,0.0,0.01934749873404227,0.10717228155848826,0.07660106100301145,0.08982005971112725,0.12226642389822875,0.14728697364393914,0.005473446971338704,0.008164874293399566,0.009918757095718662,0.0013278172595763272,0.009237826563950474,0.002103407444397786,0
0.012987012987012986,1.0,0.2,0.6666666666666666,0.018518518518518545,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.02628694597691959,0.1132645265665024,0.08218577808441406,0.09343823125958202,0.13271075297613258,0.15377911929355326,0.003715009256564731,0.0032386389986756876,0.001967616960071149,0.0014336330309050321,0.0015130143344545312,0.0009457767285961269,0
0.7402597402597402,0.0,0.0,0.3333333333333333,0.2592592592592593,0.0,0.0,0.1,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.03318141840569281,0.10452387015593871,0.07440850791401338,0.08634229000242072,0.1272694086334401,0.14724928120519312,0.0,0.004529456928935449,0.003962780557583295,0.012947071633863778,2.1097809444585095e-05,0.004044141291477038,0
0.1818181818181818,1.0,0.2,0.6666666666666666,0.5925925925925926,0.2,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.03689433917006476,0.12107943736237399,0.08760733565175233,0.11495844428306302,0.13732923798737584,0.15717596187334437,0.034218331094008306,0.026416679119667323,0.02164378656078264,0.039254237750971116,0.030139727777978707,0.04539728297261409,0
0.24675324675324672,0.0,0.0,0.6666666666666666,0.37037037037037035,0.2,0.2222222222222222,0.4,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.05897030995975587,0.13595428194796053,0.10337320641077039,0.11378035988057775,0.15566553610781553,0.17192275160833637,0.009287523141411827,0.0,0.015740935680569192,0.017067059891726574,0.009041918333393613,0.0,0
0.1818181818181818,1.0,0.4000000000000001,0.6666666666666666,0.03703703703703709,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.028319141280882705,0.1167922465059844,0.0820661277741002,0.09408859840232389,0.12845582217860235,0.24193117963764,0.006191682094274551,0.002576482894730062,0.001967616960071149,0.0,0.19078447683460523,0.022002549814060295,0
0.11688311688311687,0.0,0.2,0.3333333333333333,0.2777777777777778,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.09475360464806375,0.17528648681037196,0.1466648641425113,0.16111353183248608,0.27081198262719536,0.2206711364873361,0.0055229804280929,0.004645398659198301,0.0034689087006054362,0.006290918276090415,0.01402702930787129,0.0043448982911706065,0
0.5714285714285714,1.0,0.2,0.3333333333333333,0.38888888888888884,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.030567881986087786,0.12439744146681248,0.10080927118975917,0.12156378600823045,0.17122206579583213,0.21938507047732198,0.02251295609478227,0.02258029608941426,0.0193279013987789,0.03796738143513493,0.06110528409707403,0.010165208278951171,0
0.23376623376623373,1.0,0.2,0.3333333333333333,0.12962962962962965,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.02552070840329415,0.1115912937969052,0.0803941312299741,0.09346566610183168,0.12870716830166323,0.14605820014081897,0.0034054251518510032,0.0041481374605154,0.004545195177764355,0.006826823956690629,0.003013972777797871,0.0005674660371576761,0
0.1818181818181818,1.0,0.2,0.3333333333333333,0.37037037037037035,0.1,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.020541829908584525,0.10452387015593871,0.07167675147853597,0.09263293794884209,0.13204199275584566,0.16394853926722885,0.0,0.0,0.013348313457122677,0.000542732504556905,0.0005033334538922444,0.0014375806274661129,0
0.45454545454545453,1.0,0.0,0.6666666666666666,0.09259259259259262,0.1,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.018248114389275337,0.10985364830654464,0.07399050877798186,0.08111030420398613,0.13638220170227153,0.1456963527288572,0.011015002445714427,0.003836383030253062,0.0,0.03604563049132652,0.006058085283373721,0.0028203062046736503,0
0.22077922077922077,1.0,0.2,0.6666666666666666,0.2592592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.017598478185549424,0.10837814760998847,0.07155710116822211,0.08156055837973049,0.12441184259149822,0.14300812799749119,0.00832781241679927,0.0,0.0,0.006485482758856098,0.0006932137388935103,0.0,0
0.025974025974025976,1.0,0.2,0.3333333333333333,0.14814814814814814,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.065466671997015,0.14688047695372772,0.11649278524167808,0.1277543774711531,0.139010863239283,0.16971849779046924,0.0044982570414904615,0.004380020921041105,0.001967616960071149,0.0007919115789761129,0.054079713552027196,0.0,0
0.051948051948051945,0.0,0.4000000000000001,0.6666666666666666,0.09259259259259262,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.07680865382052716,0.15040070704195815,0.11866824542920275,0.11441943032356977,0.15035884147390563,0.17216699861141058,0.004758307689449993,0.00501641219603943,0.0015740935680569194,0.0034134119783453144,0.0021640324544588713,0.0012919310112623093,0
0.45454545454545453,1.0,0.2,0.6666666666666666,0.40740740740740744,0.0,0.0,0.0,0.0,0.0,0.0,0.027934356760214277,0.13145737525652743,0.07927532313353285,0.08653917534091826,0.12754918080613284,0.17173730480970595,0.055663222027528214,0.012617036735493112,0.005918591815894016,0.013380574955113633,0.058115423101498545,0.09852534492477291,0
0.45454545454545453,1.0,0.0,0.3333333333333333,0.5185185185185185,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.017793369046667198,0.10452387015593871,0.07167675147853597,0.08168482207697894,0.12168443793471284,0.14266588065367736,0.0,0.0,0.0,0.0,0.0,0.0,0
0.14285714285714285,1.0,0.0,0.6666666666666666,0.18518518518518523,0.1,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.01831974094507076,0.10499722875503693,0.07216778392086297,0.08219478737997257,0.12262997811194178,0.143142313079427,0.0009782857708953792,0.0008141685947346995,0.0006217669593824831,0.0021572763703142385,0.0,0.0005977308924727522,0
0.2597402597402597,1.0,0.0,0.6666666666666666,0.38888888888888884,0.1,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.0,0.024674515604594757,0.14085713857722787,0.08385622072840622,0.09320584200758493,0.12120568341459692,0.14218341743772833,0.07508962459831463,0.020256308518367745,0.014060590796668432,0.0,0.0,0.06052971063015212,0
0.1558441558441558,0.0,0.2,0.3333333333333333,0.537037037037037,0.2,0.2222222222222222,0.4,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.22114449241757947,0.29585212037688935,0.2729969450323366,0.2864891470991689,0.2709556089832301,0.2905499025273534,0.023837976062957022,0.01545889736838037,0.011412178368412665,0.019797789474402822,0.008725451191724836,0.0007566213828769015,0
0.012987012987012986,1.0,0.0,0.6666666666666666,0.018518518518518545,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.048426214653127575,0.1341237623020807,0.10053267696591675,0.11009440813362383,0.139597337526425,0.1570146382355114,0.006191682094274551,0.003545240463148565,0.0027212142557783993,0.0034134119783453144,0.0013713576138980313,0.0028373301857883807,0
0.025974025974025976,0.0,0.2,0.6666666666666666,0.09259259259259262,0.30000000000000004,0.6666666666666666,0.5,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.05841395485194957,0.14009167577931902,0.10755630557135354,0.11789235858952635,0.16190879427170216,0.18919041164666206,0.0,0.0,0.0,0.017067059891726574,0.015069863888989354,0.0,0
0.45454545454545453,1.0,0.0,0.6666666666666666,0.537037037037037,0.1,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.03699928040297433,0.12212951450784189,0.07167675147853597,0.08629226176067135,0.12427270455908952,0.14266588065367736,0.036416378237475774,0.0,0.005617546421003131,0.005905202722537394,0.0,0.02109082104769363,0
0.3116883116883117,1.0,0.0,0.6666666666666666,0.12962962962962965,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2124526931584979,0.268872178198541,0.22938829167327074,0.23057209715161786,0.2286142600026032,0.2599647500312847,0.015479205235686378,0.012882414473650308,0.0059028508802134476,0.010240235935035943,0.034660686944675514,0.01891553457192254,0
0.0,0.0,0.0,0.6666666666666666,0.11111111111111116,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0272930492257669,0.11461120182153184,0.08540235136168269,0.0971838941337852,0.13634629511326285,0.15774285615208447,0.0034983003832651217,0.005742980372353308,0.001967616960071149,0.0006690287477556816,0.0006027945555595742,0.0,0
0.3246753246753246,0.0,0.2,0.3333333333333333,0.18518518518518523,0.2,0.2222222222222222,0.2,0.2222222222222222,0.0,0.0,0.03893986034487354,0.11842054016807227,0.08265505592486581,0.08168482207697894,0.12168443793471284,0.14266588065367736,0.01239884339378479,0.010692404013129757,0.0,0.0,0.0,0.0,0
0.2987012987012987,1.0,0.2,0.6666666666666666,0.18518518518518523,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4268193145172037,0.47146366673157875,0.4526122615151769,0.4695537803598806,0.43803495207218424,0.4681385815279912,0.03150947017776319,0.027251459577559863,0.01633515600251068,0.024917907441920795,0.02261986569737302,0.014564961620380353,0
