@RELATION PageBlock

@ATTRIBUTE 0 REAL
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE target REAL

@DATA
0.0261519302615193,0.12681159420289853,0.010799661078160378,0.005996353769974655,0.4588607594936709,0.8230277185501066,0.0018429551877270892,0.0228112693123296,0.028075272080822094,0.023045780130800376,0.0
0.0174346201743462,0.24456521739130435,0.014119428277749226,0.016871728309307568,0.19831223628691985,0.7313432835820896,0.00036536132418247885,0.014601635867918813,0.032931535359666995,0.053877296792276555,0.0
0.009962640099626401,0.1358695652173913,0.004701846012806801,0.015711564210334213,0.3164556962025316,0.800639658848614,0.0002563584981832862,0.007088760981520751,0.011902180982526123,0.032700093428838374,0.0
0.007471980074719801,0.32608695652173914,0.00875085077715889,0.04813843010988969,0.27848101265822783,0.7420042643923241,0.00013120710536939845,0.011905483186913058,0.02068247842865195,0.07505450015571474,0.0
0.008717310087173101,0.125,0.003840651174419735,0.016281404040648574,0.33649789029535865,0.9051172707889126,0.00014129995962858295,0.006089063920024235,0.010904912630620473,0.03768296480847089,0.0
0.0161892901618929,0.391304347826087,0.021050657702832223,0.02885140029758302,0.22784810126582278,0.6076759061833689,0.00022607993540573273,0.0244168433807937,0.041451675844426134,0.11896605418872626,0.0
0.007471980074719801,0.12681159420289853,0.003403108635561791,0.018875478823746305,0.3607594936708861,0.9552238805970148,0.00017561566410981025,0.005725537715843683,0.010167801240081514,0.03238866396761134,0.0
0.0273972602739726,0.15579710144927536,0.013848568610837166,0.007031749017212514,0.24683544303797467,0.6492537313432837,0.0002745256358498183,0.017116025446834292,0.028942461952044397,0.07505450015571474,0.0
0.009962640099626401,0.16666666666666666,0.005764449321461809,0.019229300940608166,0.23839662447257387,0.8368869936034115,0.00013322567622123534,0.006846410178733717,0.015219182239951437,0.04328869511055746,0.0
0.0112079701120797,0.19202898550724637,0.007382662203269763,0.019912736292651858,0.23312236286919835,0.720682302771855,0.00016350423899878886,0.008633747349288096,0.016975241729176603,0.049828713796325134,0.0
0.008717310087173101,0.1105072463768116,0.003396163515897379,0.014419182372954581,0.3217299578059072,0.9658848614072495,0.00015946709729511508,0.0051499545592244775,0.010254520227203745,0.03052008720024915,0.0
0.009962640099626401,0.1503623188405797,0.005201894628644452,0.01736707927291417,0.3744725738396624,0.8699360341151386,0.0003532498990714574,0.009118448954862163,0.014243593634826345,0.034568670196200565,0.0
0.008717310087173101,0.2391304347826087,0.007340991485283292,0.030946399673738762,0.2320675105485232,0.8134328358208954,0.00015744852644327813,0.008542865798242958,0.01888305944586567,0.05014014325755217,0.0
0.006226650062266501,0.1793478260869565,0.004118455960996208,0.031024612983781914,0.3090717299578059,0.7814498933901919,0.00013726281792490912,0.006058770069675855,0.010189480986862072,0.03799439426969792,0.0
0.006226650062266501,0.09057971014492755,0.0020765907796591334,0.015815848623725075,0.2552742616033755,0.7601279317697228,9.689140088817115e-05,0.0025143895789154803,0.004986341759528249,0.018685767673621928,0.0
0.006226650062266501,0.07608695652173914,0.0017432250357673662,0.013333507140688984,0.3006329113924051,0.9669509594882728,0.00013524424707307223,0.0024235080278703423,0.005268178467675497,0.015882902522578637,0.0
0.006226650062266501,0.05072463768115942,0.0011598349839567735,0.008987081768291208,0.2964135021097047,0.7857142857142858,0.00010698425514735565,0.0015449863677673432,0.0028617265750336034,0.011522890065400188,0.0
0.0112079701120797,0.06159420289855073,0.0023821760448932533,0.006504740285255114,0.3006329113924051,0.6950959488272921,0.00017561566410981025,0.0033626173886701,0.005268178467675497,0.019308626596075993,0.0
0.008717310087173101,0.07065217391304349,0.002173822454960899,0.009298072786796103,0.4525316455696202,0.9872068230277184,0.0003249899071457408,0.004453196001211753,0.0066990417551922995,0.018062908751167863,0.0
0.008717310087173101,0.0778985507246377,0.002396066284222077,0.010229183620643099,0.3829113924050633,0.9456289978678039,0.00021396851029471133,0.00421084519842472,0.007089277197242337,0.02180006228589225,0.0
0.013698630136986302,0.1431159420289855,0.006618699040184462,0.012402396306841989,0.2869198312236287,0.6513859275053305,0.00029269277351635047,0.009209330505907302,0.013853358192776308,0.03924011211460605,0.0
0.013698630136986302,0.15942028985507245,0.007368771963940939,0.013799062557612481,0.39767932489451474,0.8710021321961621,0.0005046427129592249,0.013662526507119055,0.020205523999479686,0.04048582995951418,0.0
0.0161892901618929,0.7554347826086957,0.04059422443848708,0.05558731678066566,0.22046413502109707,0.593816631130064,0.00023415421881308035,0.04598606482883974,0.07843732385205741,0.21986919962628468,0.0
0.013698630136986302,0.2318840579710145,0.010702429402858612,0.02000584737603656,0.26476793248945146,0.6918976545842217,0.0003048041986273718,0.013995758860951227,0.023695963231149458,0.057925879788227976,0.0
0.0149439601494396,0.13768115942028986,0.006903448946425347,0.011016903386077657,0.25949367088607594,0.6801705756929637,0.00028259991925716585,0.00881551045137837,0.015045744265706975,0.03830582373092495,0.0
0.009962640099626401,0.213768115942029,0.0073896073229341745,0.024609259338576106,0.39029535864978904,0.9626865671641791,0.0002704884941461445,0.01348076340502878,0.0222434201968521,0.05979445655559017,0.0
0.0149439601494396,0.20833333333333331,0.010424624616282139,0.016603568389159634,0.2531645569620253,0.6833688699360341,0.00030076705692369803,0.013147531051196608,0.022828773359927154,0.054811585175957654,0.0
0.013698630136986302,0.18659420289855072,0.008618893503535067,0.01612683964222997,0.29852320675105487,0.7420042643923241,0.0002947113443681873,0.012450772493183885,0.02035728222694359,0.052631578947368425,0.0
0.047322540473225407,0.125,0.018911560846193384,0.003329652341836858,0.040084388185654005,0.20575692963752668,0.0012111425111021397,0.007209936382914268,0.014959025278584745,0.01058860168171909,0.0
0.012453300124533,0.057971014492753624,0.0024724626005306074,0.005573629451408118,0.2563291139240506,0.673773987206823,0.00019781994348001616,0.003029385034837928,0.005311537961236613,0.016505761445032702,0.0
0.0112079701120797,0.23007246376811594,0.008841137332796244,0.023823401794809244,0.31962025316455694,0.7345415778251599,0.00025232135647961244,0.013571644956073917,0.02068247842865195,0.06259732170663346,0.0
0.007471980074719801,0.02355072463768116,0.0006320058894614754,0.0037114077837141265,0.4620253164556962,0.9349680170575692,0.0003088413403310456,0.0012420478642835504,0.0018427784763473962,0.005605730302086578,0.0
0.013698630136986302,0.1503623188405797,0.00695206478407623,0.013022516122184087,0.29430379746835444,0.7782515991471216,0.00027250706499798146,0.009906089063920025,0.017148679703421064,0.04391155403301153,0.0
0.009962640099626401,0.19202898550724637,0.006639534399177698,0.022126917855540013,0.3407172995780591,0.8518123667377399,0.00018974566007266854,0.010724023023326265,0.01782075185361835,0.05761445032700094,0.0
0.0049813200498132005,0.20652173913043478,0.003944827969385912,0.04281806280528796,0.38502109704641346,0.9147121535181237,0.0002079127977392006,0.007058467131172371,0.011316827819451068,0.03643724696356276,0.0
0.0049813200498132005,0.06884057971014493,0.0013056824969094217,0.014512293456339281,0.37763713080168776,0.8582089552238806,0.00013524424707307223,0.0022114510754316875,0.0035121189784503314,0.01463718467767051,0.0
0.0037359900373599006,0.20471014492753623,0.003118358729320906,0.053060281977604914,0.35970464135021096,0.976545842217484,0.00016754138070246264,0.005210542259921236,0.009517408836664788,0.030208657739022114,0.0
0.0024906600249066007,0.161231884057971,0.001826566471740308,0.055853614479145906,0.48417721518987344,0.9008528784648188,0.0002704884941461445,0.003968494395637685,0.00515977973377271,0.018062908751167863,0.0
0.009962640099626401,0.30978260869565216,0.010702429402858612,0.03557588273962602,0.31751054852320676,0.7857142857142858,0.0002886556318126767,0.016328385337776433,0.026666088540085852,0.06976019931485519,0.0
0.008717310087173101,0.028985507246376812,0.0008959204367091246,0.003944185492175875,0.5031645569620253,0.8432835820895522,0.00037949132014533714,0.0019691002726446535,0.0023630923990807786,0.00747430706944877,0.0
0.009962640099626401,0.07971014492753624,0.0027641576264359033,0.009298072786796103,0.23945147679324896,0.7707889125799574,0.00023617278966491724,0.0032111481369282036,0.006742401248753415,0.015882902522578637,0.0
0.007471980074719801,0.04710144927536232,0.0012640117789229509,0.00716955342062187,0.30801687763713076,1.0,0.0001958013726281792,0.001757043320205998,0.003945713914061484,0.009965742759265027,0.0
0.0261519302615193,0.12681159420289853,0.010799661078160378,0.005996353769974655,0.4926160337552743,0.8326226012793176,0.0020690351231328215,0.02432596182974856,0.02840046828253046,0.02211149174711928,0.0
0.008717310087173101,0.3423913043478261,0.010507966052255081,0.04421472905605845,0.2890295358649789,0.605543710021322,0.0002462656439241017,0.014783398970009088,0.02059575944152972,0.06913734039240113,0.0
0.0112079701120797,0.1358695652173913,0.005229675107302099,0.014139849122800483,0.4451476793248945,0.7857142857142858,0.00040976988292289055,0.010693729172977886,0.013007848068334561,0.03674867642478979,0.0
0.008717310087173101,0.125,0.003840651174419735,0.016281404040648574,0.4335443037974684,0.9850746268656716,0.0002644327815906338,0.007634050287791578,0.011815461995403892,0.034568670196200565,0.0
0.009962640099626401,0.12681159420289853,0.004389315627908269,0.014678031184764047,0.3565400843881857,0.7526652452025586,0.0002906742026645135,0.007331111784307785,0.01049299744178988,0.031454375583930244,0.0
0.0112079701120797,0.13768115942028986,0.0052991263039462175,0.014326071289569883,0.43987341772151894,0.8987206823027719,0.00033104561970125155,0.010724023023326265,0.014959025278584745,0.04235440672687637,0.0
0.008717310087173101,0.16666666666666666,0.0051185531926715095,0.021635291335268803,0.2869198312236287,0.82409381663113,0.00019983851433185305,0.007088760981520751,0.013311364523262368,0.037371535347243856,0.0
0.009962640099626401,0.19202898550724637,0.006639534399177698,0.022126917855540013,0.3217299578059072,0.8667377398720683,0.00023011707710940657,0.010209027567403817,0.018124268308546156,0.049828713796325134,0.0
0.012453300124533,0.05072463768115942,0.002166877335296487,0.004895780764367506,0.3755274261603375,0.7494669509594882,0.00042389987888574894,0.0037261435928506513,0.005138099986992152,0.012768607910308316,0.0
0.009962640099626401,0.1105072463768116,0.0038267609350909116,0.012815809517070054,0.3122362869198312,0.8603411513859275,0.00024828421477593866,0.005664950015146925,0.010362918961106533,0.026782933665524762,0.0
0.008717310087173101,0.23369565217391303,0.007174308613337408,0.030248066548353516,0.32489451476793246,0.8678038379530917,0.00024424707307226477,0.011117843077855197,0.01959849108962407,0.052320149486141394,0.0
0.006226650062266501,0.1793478260869565,0.004118455960996208,0.031024612983781914,0.3512658227848101,0.8166311300639658,0.00014533710133225673,0.0067858224780369585,0.010623075922473225,0.04142011834319527,0.0
0.006226650062266501,0.08876811594202899,0.0020349200616726626,0.01550485760522018,0.3639240506329114,0.6940298507462687,0.00027856277755349207,0.0033929112390184792,0.004487707583575424,0.015260043600124572,0.0
0.006226650062266501,0.0778985507246377,0.0017848957537538372,0.013642635937526187,0.4166666666666667,0.7985074626865672,0.0002240613645538958,0.0033626173886701,0.004487707583575424,0.017128620367486767,0.0
0.0049813200498132005,0.05072463768115942,0.000958426513688831,0.010787850120951297,0.5126582278481013,0.8827292110874201,0.0002745256358498183,0.002150863374734929,0.0026449291072280275,0.009965742759265027,0.0
0.012453300124533,0.06159420289855073,0.0026252552331476674,0.005912553794928424,0.3154008438818565,0.6289978678038379,0.00025232135647961244,0.003877612844592548,0.005289858214456055,0.018374338212394894,0.0
0.009962640099626401,0.07065217391304349,0.0024516272415373718,0.008262677539558243,0.4789029535864979,0.9616204690831556,0.00041986273718207516,0.0053014238109663735,0.007371113905389586,0.018062908751167863,0.0
0.009962640099626401,0.07427536231884059,0.0025766393954967846,0.008677952971454003,0.3438818565400844,0.8304904051172708,0.0003330641905530884,0.004119963647379581,0.006742401248753415,0.016505761445032702,0.0
0.0149439601494396,0.14855072463768115,0.007445168280249469,0.011877249796552282,0.3386075949367089,0.603411513859275,0.0005046427129592249,0.011996364737958195,0.01454711008975415,0.03550295857988166,0.0
0.0161892901618929,0.4221014492753623,0.022703596182962235,0.031112137402163526,0.3491561181434599,0.6098081023454158,0.0006459426725878079,0.03783701908512572,0.04487707583575424,0.09280597944565556,0.0
0.0149439601494396,0.7391304347826086,0.03687858541802676,0.05857618255731452,0.2742616033755274,0.5756929637526652,0.00040976988292289055,0.04998485307482581,0.06922343147032044,0.17004048582995954,0.0
0.0311332503113325,0.7445652173913043,0.07434750600752851,0.029495728994605144,0.28270042194092826,0.6417910447761195,0.00040371417036737993,0.10351408664041199,0.1541646793565451,0.35534101526004364,0.0
0.0149439601494396,0.27355072463768115,0.01367494061922687,0.0217600601870043,0.2742616033755274,0.6950959488272921,0.0003633427533306419,0.01847924871251136,0.030416684733122316,0.06820305200872002,0.0
0.0149439601494396,0.2644927536231884,0.013223507841040101,0.021044967066609806,0.3227848101265823,0.6833688699360341,0.0005248284214775939,0.020508936685852772,0.028964141698824955,0.05886016817190907,0.0
0.009962640099626401,0.014492753623188406,0.0005139388551664746,0.0018491861160201343,0.609704641350211,0.7889125799573561,0.0008276140492531287,0.0013329294153286882,0.001257425313272341,0.002802865151043289,0.0
0.0112079701120797,0.22282608695652173,0.008563332546219772,0.023078513127731647,0.44409282700421937,0.8017057569296374,0.0004905127169963666,0.017570433202059983,0.021723106274118716,0.052943008408595456,0.0
0.0149439601494396,0.21739130434782608,0.010876057394468907,0.01732052373122182,0.34177215189873417,0.6695095948827292,0.0005490512716996367,0.0176916086034535,0.023392446776221654,0.04920585487387107,0.0
0.0112079701120797,0.161231884057971,0.006201991860319753,0.016746959457572073,0.4736286919831224,0.8592750533049041,0.0005894226887363746,0.0134504695546804,0.016780124008151584,0.03550295857988166,0.0
0.0149439601494396,0.7391304347826086,0.03687858541802676,0.05857618255731452,0.23734177215189878,0.544776119402985,0.0003330641905530884,0.04447137231142078,0.06594978970645624,0.1728433509810028,0.0
0.013698630136986302,0.23007246376811594,0.01061908796688567,0.019851282977617957,0.3027426160337553,0.7196162046908315,0.00038554703270084786,0.01554074522871857,0.024389715128127303,0.055434444098411716,0.0
0.013698630136986302,0.7409420289855072,0.03412137291125526,0.06361349216842678,0.2964135021097047,0.6385927505330491,0.00034113847396043606,0.04934868221750984,0.07039413779647054,0.1890376829648085,0.0
