0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
0.41052631578947363,0.36363636363636365,0.5,0.3333333333333333,0.0,0.033521071466320385,1.0,0.0,0.0,0.6333333333333333,0.0,0.08330621542466644,0.03225806451612903,0.0,0.0,1.0,0
0.42105263157894735,0.8181818181818182,0.5,0.6666666666666666,0.0,0.03427605055339967,0.0,0.0,0.0,0.9333333333333333,1.0,0.06443215099251545,0.016129032258064516,0.0,0.0,1.0,0
0.3368421052631579,0.09090909090909091,1.0,0.3333333333333333,0.0,0.0376432572817733,1.0,0.0,0.0,0.43333333333333335,0.0,0.3654409371949235,0.0,0.39482961222091656,0.02631578947368421,0.0,0
0.4421052631578947,0.8181818181818182,0.5,0.3333333333333333,0.0,0.030380358464070546,1.0,0.0,0.0,0.8666666666666667,0.09090909090909091,0.03156524568825252,0.016129032258064516,0.0,0.0,1.0,0
0.3368421052631579,0.36363636363636365,1.0,0.6666666666666666,0.0,0.02844761200114757,0.0,0.0,0.0,0.9,0.09090909090909091,0.010413276928083305,0.4838709677419355,0.0,0.0,1.0,0
0.3052631578947368,0.8181818181818182,1.0,0.6666666666666666,0.0,0.04475516028206018,1.0,0.0,0.0,0.5666666666666667,0.7272727272727273,0.06150341685649203,0.0,0.0,0.0,1.0,0
0.3368421052631579,0.8181818181818182,0.5,0.3333333333333333,0.0,0.01975025291799417,1.0,0.0,1.0,0.8333333333333334,0.7272727272727273,0.029287341360234295,0.016129032258064516,0.0,0.0,1.0,0
0.47368421052631576,0.9090909090909092,1.0,0.3333333333333333,0.0,0.08801546197170339,0.0,0.0,0.0,0.9,0.36363636363636365,0.08200455580865602,0.0,0.0,0.0,1.0,0
0.3578947368421052,0.09090909090909091,0.5,0.0,0.0,0.02514080359974029,1.0,0.0,0.0,0.5333333333333333,0.0,0.0198503091441588,0.0,0.0,0.0,1.0,0
0.6,0.36363636363636365,0.5,0.6666666666666666,0.0,0.02850801032811391,1.0,1.0,0.0,0.9666666666666667,0.36363636363636365,0.09632281158477057,0.0,0.003525264394829612,0.13157894736842105,0.3333333333333333,0
0.5052631578947369,0.8181818181818182,0.5,0.3333333333333333,0.0,0.03953070499947152,1.0,0.0,0.0,0.5333333333333333,0.8181818181818182,0.02896192645623169,0.03225806451612903,0.0,0.0,1.0,0
0.42105263157894735,0.09090909090909091,1.0,0.0,0.0,0.023011762574176697,1.0,0.0,1.0,0.06666666666666668,0.5454545454545454,0.06703547022453628,0.016129032258064516,0.0,0.0,1.0,0
0.28421052631578947,0.6363636363636364,1.0,0.3333333333333333,1.0,0.026001479759010675,1.0,0.0,0.0,0.4666666666666667,0.7272727272727273,0.013342011064106735,0.016129032258064516,0.0,0.0,1.0,0
0.2631578947368421,0.5454545454545454,1.0,0.3333333333333333,0.0,0.02844761200114757,1.0,0.0,1.0,0.16666666666666669,0.7272727272727273,0.0894890986007159,0.0,0.0,0.0,1.0,0
0.4421052631578947,0.09090909090909091,0.0,0.0,0.0,0.033279478158455014,1.0,0.0,1.0,0.8333333333333334,0.7272727272727273,0.1653107712333225,0.0,0.0,0.0,1.0,0
0.41052631578947363,0.09090909090909091,0.5,0.3333333333333333,0.0,0.03780935268093074,1.0,1.0,1.0,0.6666666666666666,0.7272727272727273,0.1356980149690856,0.0,0.0,0.0,1.0,0
0.5578947368421053,0.5454545454545454,0.5,0.3333333333333333,0.0,0.03166382291210534,1.0,0.0,0.0,0.43333333333333335,0.7272727272727273,0.05239179954441913,0.016129032258064516,0.0,0.0,1.0,0
0.3368421052631579,0.18181818181818182,0.0,0.6666666666666666,0.0,0.0551285729385296,0.0,0.0,0.5,0.8,0.4545454545454546,0.1275626423690205,0.08064516129032258,0.0,0.0,1.0,0
0.5052631578947369,0.09090909090909091,0.5,0.0,0.0,0.05037220468993009,1.0,1.0,0.0,0.9,0.36363636363636365,0.05792385291246339,0.0,0.209165687426557,0.05263157894736842,0.0,0
0.3368421052631579,0.09090909090909091,0.5,0.3333333333333333,0.0,0.06735923414921406,1.0,0.0,1.0,0.4,0.7272727272727273,0.19785226163358283,0.016129032258064516,0.0,0.0,1.0,0
0.5368421052631579,0.09090909090909091,0.5,0.3333333333333333,0.0,0.04229392845818171,1.0,0.0,0.0,0.9666666666666667,0.4545454545454546,0.01789781972014318,0.016129032258064516,0.0,0.0,1.0,0
0.3578947368421052,0.09090909090909091,0.5,0.3333333333333333,0.0,0.027496338351427667,1.0,0.0,0.0,0.4666666666666667,0.7272727272727273,0.040026033192320204,0.016129032258064516,0.4124559341950646,0.02631578947368421,0.0,0
0.4842105263157894,0.8181818181818182,0.5,0.3333333333333333,0.0,0.0344572455342987,1.0,0.0,0.0,0.9333333333333333,0.36363636363636365,0.07289293849658314,0.0,0.2902467685076381,0.13157894736842105,0.0,0
0.5263157894736842,0.36363636363636365,1.0,0.6666666666666666,0.0,0.035891705799749346,0.0,0.0,0.0,0.0,0.5454545454545454,0.05141555483241132,0.0,0.04700352526439483,0.02631578947368421,0.0,0
0.6105263157894737,0.5454545454545454,1.0,0.0,0.0,0.11989067902819092,1.0,0.0,0.0,0.6666666666666666,0.8181818181818182,0.0048812235600390495,0.06451612903225806,0.0,0.0,1.0,0
0.3578947368421052,0.7272727272727273,0.0,0.3333333333333333,0.0,0.03481963549609676,0.0,0.0,0.0,0.16666666666666669,0.09090909090909091,0.13114220631304913,0.03225806451612903,0.0,0.0,1.0,0
0.5052631578947369,0.09090909090909091,0.5,0.6666666666666666,0.0,0.05422259803403445,0.0,0.0,0.0,0.8666666666666667,0.09090909090909091,0.022128213472177024,0.0967741935483871,0.0,0.0,1.0,0
0.34736842105263155,0.8181818181818182,0.5,0.3333333333333333,0.0,0.06911078563123801,1.0,0.0,1.0,0.6666666666666666,0.7272727272727273,0.004230393752033843,0.0,0.0,0.0,1.0,0
0.3368421052631579,0.0,1.0,0.3333333333333333,0.0,0.026439367629516663,1.0,0.0,1.0,0.8666666666666667,0.7272727272727273,0.11454604620891636,0.016129032258064516,0.0,0.0,1.0,0
0.3894736842105263,0.8181818181818182,0.5,0.3333333333333333,0.0,0.03574070998233349,1.0,0.0,0.0,0.3333333333333333,0.7272727272727273,0.057273023104458184,0.0,0.3584018801410106,0.05263157894736842,0.0,0
0.41052631578947363,0.09090909090909091,0.5,0.3333333333333333,0.0,0.022558775121929123,1.0,0.0,1.0,0.13333333333333333,0.7272727272727273,0.09241783273673933,0.0,0.0,0.0,1.0,0
0.4421052631578947,0.36363636363636365,0.5,0.6666666666666666,0.0,0.11995107735515725,1.0,0.0,1.0,0.4666666666666667,0.7272727272727273,0.022128213472177024,0.016129032258064516,0.0,0.0,1.0,0
0.32631578947368417,0.36363636363636365,1.0,0.6666666666666666,0.0,0.03069744968064385,1.0,0.0,1.0,0.06666666666666668,0.5454545454545454,0.0706150341685649,0.016129032258064516,0.0,0.0,1.0,0
0.5052631578947369,0.8181818181818182,0.5,0.3333333333333333,0.0,0.04443806906548689,1.0,0.0,0.0,0.6666666666666666,0.8181818181818182,0.01789781972014318,0.0,0.15041128084606345,0.02631578947368421,0.0,0
0.3368421052631579,0.8181818181818182,0.5,0.3333333333333333,0.0,0.06529059145061682,0.0,0.0,0.0,0.16666666666666669,0.8181818181818182,0.10055320533680441,0.0,0.0,0.0,1.0,0
0.6105263157894737,0.4545454545454546,0.5,0.0,0.0,0.03324927899497184,0.0,0.0,0.0,0.7,0.09090909090909091,0.119752684672958,0.04838709677419355,0.0,0.0,1.0,0
0.3157894736842105,0.0,0.5,0.6666666666666666,0.0,0.03204131245564498,0.0,0.0,0.0,0.8333333333333334,0.2727272727272727,0.02473153270419785,0.0,0.0,0.0,1.0,0
0.5157894736842106,0.09090909090909091,0.5,0.3333333333333333,0.0,0.03945520709076358,1.0,0.0,0.5,0.4666666666666667,0.4545454545454546,0.08916368369671329,0.0,0.0,0.0,1.0,0
0.3789473684210526,0.8181818181818182,0.0,0.3333333333333333,0.0,0.03684297944946925,1.0,0.0,1.0,0.4,0.7272727272727273,0.06866254474454929,0.0,0.0,0.0,1.0,0
0.3894736842105263,0.0,0.5,0.3333333333333333,0.0,0.08901203436664805,0.0,0.0,1.0,0.6,0.5454545454545454,0.0022779043280182227,0.24193548387096775,0.0,0.0,1.0,0
0.5578947368421053,0.6363636363636364,0.5,0.6666666666666666,0.0,0.07074154045932927,1.0,1.0,1.0,0.5333333333333333,0.5454545454545454,0.1002277904328018,0.016129032258064516,0.0,0.0,1.0,0
0.631578947368421,0.09090909090909091,0.0,0.0,0.0,0.04153894937110242,1.0,0.0,0.0,0.7666666666666667,0.4545454545454546,0.03807354376830459,0.0,0.0,0.0,1.0,0
0.29473684210526313,0.09090909090909091,0.5,0.3333333333333333,0.0,0.03770365560873964,1.0,0.0,1.0,0.6,0.7272727272727273,0.020175724048161404,0.03225806451612903,0.0,0.0,1.0,0
0.3578947368421052,0.36363636363636365,1.0,0.6666666666666666,0.0,0.03169402207558851,1.0,0.0,0.0,0.8666666666666667,0.6363636363636364,0.03189066059225513,0.0,0.0,0.0,1.0,0
0.3684210526315789,0.2727272727272727,0.0,0.3333333333333333,0.0,0.04033098283177556,1.0,0.0,0.0,0.4666666666666667,0.7272727272727273,0.21542466644972338,0.0,0.0,0.0,1.0,0
0.4526315789473684,0.09090909090909091,0.5,0.0,0.0,0.028764703217720868,1.0,0.0,0.0,0.4,0.7272727272727273,0.12365766352098925,0.06451612903225806,0.3396004700352526,0.2894736842105263,0.3333333333333333,0
0.4421052631578947,0.36363636363636365,0.5,0.6666666666666666,0.0,0.062436770501457114,0.0,0.0,0.0,0.8333333333333334,0.09090909090909091,0.1090139928408721,0.12903225806451613,0.0,0.0,1.0,0
0.3894736842105263,0.09090909090909091,1.0,0.0,0.0,0.03241880199918462,1.0,0.0,0.0,0.5333333333333333,0.0,0.06378132118451024,0.016129032258064516,0.3971797884841363,0.05263157894736842,0.0,0
0.5789473684210527,0.09090909090909091,0.5,0.0,0.0,0.031090038805925077,0.0,1.0,0.0,0.23333333333333334,0.4545454545454546,0.3332248616986658,0.0,0.0,0.0,1.0,0
0.32631578947368417,0.36363636363636365,0.5,0.6666666666666666,0.0,0.10702583538435985,1.0,0.0,0.0,0.6,0.8181818181818182,0.03709729905629678,0.0,0.0,0.0,1.0,0
0.631578947368421,0.09090909090909091,0.5,0.3333333333333333,0.0,0.02844761200114757,0.0,0.0,1.0,0.5666666666666667,0.5454545454545454,0.11877643996095019,0.0,0.0,0.0,1.0,0
0.3578947368421052,0.5454545454545454,0.5,0.6666666666666666,0.0,0.026892355081764234,1.0,0.0,0.0,0.6,0.8181818181818182,0.047510575984380084,0.016129032258064516,0.20681551116333724,0.02631578947368421,0.0,0
0.4526315789473684,0.5454545454545454,0.5,0.6666666666666666,0.0,0.12482824225768946,0.0,0.0,0.0,0.8666666666666667,0.09090909090909091,0.03514480963228116,0.06451612903225806,0.0,0.0,1.0,0
0.3052631578947368,0.8181818181818182,1.0,0.3333333333333333,0.0,0.03726576773823365,1.0,0.0,0.0,0.4,0.7272727272727273,0.11422063130491375,0.0,0.43595769682726204,0.05263157894736842,0.0,0
0.3684210526315789,0.0,0.5,0.3333333333333333,0.0,0.053950805562685916,0.0,0.0,1.0,0.6333333333333333,0.7272727272727273,0.1366742596810934,0.0,0.0,0.0,1.0,0
0.29473684210526313,0.5454545454545454,1.0,0.6666666666666666,0.0,0.028840201126428797,0.0,0.0,0.5,0.16666666666666669,0.2727272727272727,0.009111617312072893,0.06451612903225806,0.0,0.0,1.0,0
0.34736842105263155,0.36363636363636365,0.5,0.6666666666666666,0.0,0.11720295347818865,0.0,0.0,0.0,0.6,0.09090909090909091,0.05076472502440611,0.016129032258064516,0.0,0.0,1.0,0
0.5263157894736842,0.36363636363636365,0.5,0.6666666666666666,0.0,0.037446962719132684,1.0,0.0,0.0,0.06666666666666668,0.0,0.1874389847054995,0.016129032258064516,0.0,0.0,1.0,0
0.3578947368421052,0.09090909090909091,0.5,0.3333333333333333,0.0,0.03873042716716747,1.0,1.0,0.0,0.6666666666666666,0.4545454545454546,0.11519687601692156,0.0,0.0,0.0,1.0,0
0.47368421052631576,0.09090909090909091,0.0,0.3333333333333333,0.0,0.04744288583206245,1.0,0.0,0.0,0.16666666666666669,0.2727272727272727,0.1965506020175724,0.04838709677419355,0.0,0.0,1.0,0
0.47368421052631576,0.36363636363636365,0.0,0.6666666666666666,0.0,0.03166382291210534,1.0,0.0,0.0,0.6333333333333333,0.0,0.020175724048161404,0.016129032258064516,0.0,0.0,1.0,0
0.6421052631578947,0.4545454545454546,0.5,0.3333333333333333,0.0,0.02844761200114757,1.0,0.0,1.0,0.4666666666666667,0.7272727272727273,0.07354376830458834,0.0,0.0,0.0,1.0,0
0.5263157894736842,0.8181818181818182,0.5,0.3333333333333333,0.0,0.03844353511407734,0.0,0.0,1.0,0.5666666666666667,0.5454545454545454,0.014318255776114544,0.016129032258064516,0.0,0.0,1.0,0
0.3578947368421052,0.0,0.5,0.6666666666666666,0.0,0.029776375194407116,1.0,1.0,0.0,0.5666666666666667,0.8181818181818182,0.02700943703221607,0.0,0.0,0.0,1.0,0
0.34736842105263155,0.36363636363636365,1.0,0.6666666666666666,0.0,0.07732495809866066,1.0,0.0,1.0,0.03333333333333333,0.5454545454545454,0.14448421737715586,0.016129032258064516,0.0,0.0,1.0,0
0.5157894736842106,0.8181818181818182,1.0,0.3333333333333333,0.0,0.033113382759297566,0.0,0.0,0.0,0.2,0.09090909090909091,0.06085258704848682,0.016129032258064516,0.0,0.0,1.0,0
0.631578947368421,1.0,0.5,1.0,0.0,0.05109698461352621,0.0,0.0,0.0,0.5,0.8181818181818182,0.0901399284087211,0.0,0.12338425381903642,0.05263157894736842,0.0,0
0.39999999999999997,0.18181818181818182,1.0,0.6666666666666666,0.0,0.013936913947483654,0.0,0.0,0.0,0.4,0.0,0.09469573706475755,0.0,0.0,0.0,1.0,0
0.41052631578947363,0.7272727272727273,0.5,0.3333333333333333,0.0,0.03047095595452006,0.0,0.0,0.0,0.8666666666666667,0.09090909090909091,0.02863651155222909,0.11290322580645161,0.0,0.0,1.0,0
0.47368421052631576,0.2727272727272727,0.5,0.0,0.0,0.025020006945807603,0.0,1.0,0.0,0.2,0.4545454545454546,0.0488122356003905,0.0,0.0,0.0,1.0,0
0.5263157894736842,0.0,0.5,0.3333333333333333,0.0,0.10939646971778881,0.0,0.0,0.0,0.2,0.09090909090909091,0.02180279856817442,0.0,0.0,0.0,1.0,0
0.49473684210526314,0.09090909090909091,0.5,0.0,0.0,0.04697479879807329,0.0,0.0,0.5,0.9,0.36363636363636365,0.05011389521640091,0.03225806451612903,0.0,0.0,1.0,0
0.34736842105263155,0.09090909090909091,1.0,0.3333333333333333,0.0,0.12413366149757651,1.0,0.0,0.0,0.6,0.8181818181818182,0.040026033192320204,0.016129032258064516,0.0,0.0,1.0,0
0.3684210526315789,0.0,0.5,0.3333333333333333,0.0,0.05186706328234708,1.0,1.0,0.0,0.23333333333333334,0.4545454545454546,0.06020175724048161,0.016129032258064516,0.09753231492361926,0.10526315789473684,0.3333333333333333,0
0.4421052631578947,0.9090909090909092,0.5,0.6666666666666666,0.0,0.053603515182629444,0.0,0.0,1.0,0.26666666666666666,0.5454545454545454,0.09371949235274975,0.03225806451612903,0.0,0.0,1.0,0
0.631578947368421,0.36363636363636365,0.0,0.6666666666666666,0.0,0.07963519410512329,0.0,0.0,0.0,0.9333333333333333,0.4545454545454546,0.013016596160104131,0.016129032258064516,0.0,0.0,1.0,0
0.5263157894736842,0.9090909090909092,0.5,0.3333333333333333,0.0,0.03050115511800323,0.0,1.0,0.0,0.7,0.4545454545454546,0.07907582167263259,0.0,0.0,0.0,1.0,0
0.34736842105263155,0.0,0.5,0.3333333333333333,0.0,0.03353617104806197,0.0,0.0,0.0,0.4666666666666667,0.7272727272727273,0.015619915392124957,0.03225806451612903,0.4336075205640423,0.02631578947368421,0.0,0
0.3052631578947368,0.09090909090909091,1.0,0.3333333333333333,0.0,0.029096894016035758,0.0,0.0,1.0,0.6,0.7272727272727273,0.06085258704848682,0.0,0.0,0.0,1.0,0
0.3894736842105263,0.0,0.5,0.3333333333333333,0.0,0.042837513400878796,1.0,0.0,0.0,0.5333333333333333,0.09090909090909091,0.02505694760820045,0.0,0.09635722679200939,0.05263157894736842,0.0,0
0.41052631578947363,0.0,0.5,1.0,0.0,0.09764899512283509,1.0,0.0,0.0,0.5333333333333333,0.8181818181818182,0.06117800195248942,0.016129032258064516,0.0,0.0,1.0,0
0.39999999999999997,0.8181818181818182,1.0,0.3333333333333333,0.0,0.02844761200114757,0.0,0.0,1.0,0.13333333333333333,0.5454545454545454,0.02505694760820045,0.016129032258064516,0.0,0.0,1.0,0
0.5157894736842106,0.36363636363636365,0.0,0.6666666666666666,0.0,0.04849985655397346,1.0,0.0,1.0,0.16666666666666669,0.7272727272727273,0.1093394077448747,0.0,0.0,0.0,1.0,0
0.431578947368421,0.18181818181818182,0.5,0.6666666666666666,0.0,0.04150875020761925,0.0,0.0,0.0,0.6666666666666666,0.8181818181818182,0.054344288968434754,0.016129032258064516,0.0,0.0,1.0,0
0.27368421052631575,0.09090909090909091,0.5,0.3333333333333333,0.0,0.0930738218551346,0.0,1.0,0.0,0.23333333333333334,0.4545454545454546,0.04718516108037748,0.016129032258064516,0.0,0.0,1.0,0
0.5157894736842106,0.09090909090909091,0.5,0.0,0.0,0.03246410074440938,0.0,0.0,0.5,0.9,0.09090909090909091,0.01789781972014318,0.06451612903225806,0.0,0.0,1.0,0
0.39999999999999997,0.09090909090909091,0.5,0.3333333333333333,0.0,0.04008938952391019,1.0,0.0,0.0,0.3333333333333333,0.7272727272727273,0.08428246013667424,0.016129032258064516,0.4324324324324324,0.10526315789473684,0.0,0
0.41052631578947363,0.36363636363636365,1.0,0.6666666666666666,0.0,0.28449121959321727,1.0,0.0,0.5,0.9333333333333333,0.36363636363636365,0.06671005532053367,0.0,0.29142185663924797,0.05263157894736842,0.0,0
0.3684210526315789,0.8181818181818182,0.5,0.3333333333333333,0.0,0.04647651260060096,0.0,1.0,0.0,0.6333333333333333,0.09090909090909091,0.0702896192645623,0.016129032258064516,0.0,0.0,1.0,0
0.3894736842105263,0.09090909090909091,0.5,0.3333333333333333,0.0,0.029519682304800156,1.0,0.0,1.0,0.9666666666666667,0.7272727272727273,0.16498535632931988,0.06451612903225806,0.0,0.0,1.0,0
0.6105263157894737,0.8181818181818182,0.0,0.6666666666666666,0.0,0.03504612922222054,0.0,0.0,0.0,0.8333333333333334,0.09090909090909091,0.14057923852912463,0.06451612903225806,0.0,0.0,1.0,0
0.34736842105263155,0.6363636363636364,1.0,0.3333333333333333,0.0,0.029731076449182357,1.0,0.0,1.0,0.26666666666666666,0.7272727272727273,0.27041978522616333,0.12903225806451613,0.0,0.0,1.0,0
0.5684210526315789,0.4545454545454546,0.5,0.0,0.0,0.05879777130173494,0.0,1.0,1.0,0.16666666666666669,0.5454545454545454,0.05824926781646599,0.0,0.0,0.0,1.0,0
0.5157894736842106,0.36363636363636365,0.0,0.3333333333333333,0.0,0.028704304890754526,1.0,0.0,0.0,0.5333333333333333,0.8181818181818182,0.06247966156849983,0.0,0.0,0.0,1.0,0
0.3578947368421052,0.6363636363636364,1.0,0.3333333333333333,0.0,0.033128482341039156,1.0,0.0,0.0,0.3666666666666667,0.7272727272727273,0.016596160104132767,0.016129032258064516,0.4371327849588719,0.02631578947368421,0.0,0
0.5894736842105264,0.36363636363636365,0.0,0.6666666666666666,0.0,0.019206667975297083,0.0,0.0,0.0,0.8333333333333334,0.09090909090909091,0.04165310771233322,0.016129032258064516,0.0,0.0,1.0,0
0.4842105263157894,0.09090909090909091,0.5,0.3333333333333333,0.0,0.03246410074440938,1.0,0.0,0.0,0.3666666666666667,0.7272727272727273,0.08916368369671329,0.0,0.0,0.0,1.0,0
0.5157894736842106,0.0,0.5,0.3333333333333333,0.0,0.23306204418137616,0.0,0.0,1.0,0.3333333333333333,0.5454545454545454,0.027985681744223882,0.03225806451612903,0.0,0.0,1.0,0
0.32631578947368417,0.36363636363636365,1.0,0.6666666666666666,0.0,0.07966539326860646,1.0,0.0,0.0,0.5333333333333333,0.0,0.06215424666449724,0.016129032258064516,0.0,0.0,1.0,0
0.4842105263157894,0.36363636363636365,0.5,0.6666666666666666,0.0,0.018074199344678153,1.0,1.0,1.0,0.5666666666666667,0.5454545454545454,0.02896192645623169,0.016129032258064516,0.0,0.0,1.0,0
0.6947368421052632,0.4545454545454546,0.5,0.0,0.0,0.03362676853851149,0.0,0.0,0.5,0.13333333333333333,0.2727272727272727,0.05076472502440611,0.016129032258064516,0.0,0.0,1.0,0
0.4526315789473684,0.9090909090909092,1.0,1.0,0.0,0.07788364262309934,1.0,0.0,0.0,0.5,0.2727272727272727,0.043605597136348845,0.0,0.0,0.0,1.0,0
0.24210526315789474,0.0,1.0,0.3333333333333333,0.0,0.031799719147779605,0.0,0.0,0.0,0.06666666666666668,0.5454545454545454,0.049788480312398305,0.03225806451612903,0.0,0.0,1.0,0
0.4526315789473684,0.09090909090909091,0.5,0.0,0.0,0.02844761200114757,1.0,0.0,0.5,0.9999999999999999,0.4545454545454546,0.06085258704848682,0.04838709677419355,0.0,0.0,1.0,0
0.5368421052631579,0.18181818181818182,0.5,0.6666666666666666,0.0,0.03178461956603802,1.0,0.0,0.0,0.6333333333333333,0.0,0.10283110966482263,0.016129032258064516,0.4007050528789659,0.02631578947368421,0.0,0
0.32631578947368417,0.6363636363636364,0.5,0.0,0.0,0.04377368746885711,1.0,0.0,0.0,0.9666666666666667,0.4545454545454546,0.002603319232020826,0.11290322580645161,0.0,0.0,1.0,0
0.3578947368421052,0.8181818181818182,0.5,0.3333333333333333,0.0,0.07536201247225452,0.0,1.0,0.0,0.2,0.09090909090909091,0.05792385291246339,0.016129032258064516,0.0,0.0,1.0,0
0.5894736842105264,0.6363636363636364,0.5,0.3333333333333333,0.0,0.05404140305313543,1.0,0.0,1.0,0.06666666666666668,0.5454545454545454,0.021477383664171817,0.016129032258064516,0.0,0.0,1.0,0
0.3684210526315789,0.36363636363636365,0.5,0.6666666666666666,0.0,0.10997025382396908,0.0,0.0,0.0,0.6,0.09090909090909091,0.07289293849658314,0.04838709677419355,0.0,0.0,1.0,0
0.4421052631578947,0.8181818181818182,1.0,0.3333333333333333,0.0,0.027828529149742553,1.0,1.0,0.0,0.06666666666666668,0.0,0.0491376505043931,0.0,0.0,0.0,1.0,0
0.5052631578947369,0.8181818181818182,0.0,0.3333333333333333,0.0,0.04647651260060096,1.0,1.0,0.0,0.9666666666666667,0.36363636363636365,0.03579563944028637,0.03225806451612903,0.0,0.0,1.0,0
0.32631578947368417,0.09090909090909091,0.5,0.3333333333333333,0.0,0.03438174762559077,1.0,0.0,0.0,0.5333333333333333,0.0,0.335502766026684,0.016129032258064516,0.0,0.0,1.0,0
0.34736842105263155,0.18181818181818182,0.5,0.3333333333333333,0.0,0.04849985655397346,1.0,0.0,1.0,0.16666666666666669,0.5454545454545454,0.02505694760820045,0.06451612903225806,0.0,0.0,1.0,0
0.431578947368421,0.8181818181818182,1.0,0.3333333333333333,0.0,0.15315505760490436,0.0,0.0,0.0,0.23333333333333334,0.09090909090909091,0.08167914090465342,0.04838709677419355,0.0,0.0,1.0,0
